;PC Software:StarLab Version 3.31 Build 2
! ******* Warning: Do not modify this file. Changes may prevent   ********
! ******* the StarLab Log reader from opening the file correctly. ********
;Logged:09/02/2024 at 07:45:28
;File Version:5
;Time Resolution:1 microseconds
;Log Settings:Stop after:period: 00:07:30
;Graph Mode:Merge
;Graph Type:Line
;Notes:                                                            

;Channel A:Nova II Thermopile F150A-BB-26 (s/n:764799)  NN2.55 (s/n:756294)

;Channel A:Details
;Name:F150A-BB-26
;Graph Color:RGB(14,104,168)
;Units:W
;Settings:Measuring:Power
;Settings:Laser:.8-6
;Settings:Range:30.0W

;Channel A:Statistics
;Min:-10.00mW            
;Max:13.06W              
;Average:11.91W              
;Std.Dev.:1.286W              
;Overrange:0                   
;--------------------


;First Pulse Arrived : 09/02/2024 at 07:45:29.179000
  Timestamp   	  Channel A  	
       221.055	  1.184e+001 	
       221.119	  1.184e+001 	
       221.183	  1.183e+001 	
       221.247	  1.183e+001 	
       221.312	  1.183e+001 	
       221.375	  1.183e+001 	
       221.439	  1.183e+001 	
       221.504	  1.182e+001 	
       221.600	  1.182e+001 	
       221.663	  1.182e+001 	
       221.727	  1.182e+001 	
       221.792	  1.182e+001 	
       221.855	  1.182e+001 	
       221.920	  1.182e+001 	
       221.984	  1.182e+001 	
       222.048	  1.182e+001 	
       222.112	  1.181e+001 	
       222.175	  1.181e+001 	
       222.239	  1.181e+001 	
       222.303	  1.181e+001 	
       222.399	  1.181e+001 	
       222.463	  1.181e+001 	
       222.527	  1.181e+001 	
       222.592	  1.182e+001 	
       222.655	  1.182e+001 	
       222.719	  1.182e+001 	
       222.784	  1.182e+001 	
       222.848	  1.182e+001 	
       222.912	  1.182e+001 	
       222.975	  1.183e+001 	
       223.039	  1.183e+001 	
       223.103	  1.183e+001 	
       223.200	  1.183e+001 	
       223.263	  1.184e+001 	
       223.327	  1.184e+001 	
       223.392	  1.184e+001 	
       223.455	  1.184e+001 	
       223.520	  1.185e+001 	
       223.583	  1.185e+001 	
       223.647	  1.185e+001 	
       223.712	  1.185e+001 	
       223.775	  1.186e+001 	
       223.839	  1.186e+001 	
       223.904	  1.186e+001 	
       224.000	  1.187e+001 	
       224.064	  1.187e+001 	
       224.127	  1.187e+001 	
       224.192	  1.187e+001 	
       224.256	  1.187e+001 	
       224.319	  1.188e+001 	
       224.383	  1.188e+001 	
       224.447	  1.188e+001 	
       224.512	  1.188e+001 	
       224.575	  1.188e+001 	
       224.639	  1.188e+001 	
       224.703	  1.188e+001 	
       224.800	  1.188e+001 	
       224.863	  1.188e+001 	
       224.928	  1.189e+001 	
       224.991	  1.189e+001 	
       225.055	  1.189e+001 	
       225.119	  1.189e+001 	
       225.183	  1.189e+001 	
       225.247	  1.189e+001 	
       225.312	  1.189e+001 	
       225.376	  1.189e+001 	
       225.440	  1.189e+001 	
       225.503	  1.189e+001 	
       225.599	  1.189e+001 	
       225.664	  1.189e+001 	
       225.728	  1.189e+001 	
       225.792	  1.189e+001 	
       225.856	  1.190e+001 	
       225.919	  1.190e+001 	
       225.983	  1.190e+001 	
       226.047	  1.190e+001 	
       226.111	  1.190e+001 	
       226.175	  1.190e+001 	
       226.240	  1.190e+001 	
       226.303	  1.190e+001 	
       226.399	  1.190e+001 	
       226.464	  1.190e+001 	
       226.527	  1.190e+001 	
       226.592	  1.190e+001 	
       226.656	  1.190e+001 	
       226.719	  1.190e+001 	
       226.783	  1.190e+001 	
       226.847	  1.190e+001 	
       226.912	  1.190e+001 	
       226.975	  1.190e+001 	
       227.039	  1.190e+001 	
       227.104	  1.190e+001 	
       227.199	  1.190e+001 	
       227.264	  1.190e+001 	
       227.327	  1.190e+001 	
       227.391	  1.190e+001 	
       227.455	  1.190e+001 	
       227.520	  1.190e+001 	
       227.584	  1.190e+001 	
       227.648	  1.190e+001 	
       227.711	  1.190e+001 	
       227.775	  1.190e+001 	
       227.839	  1.189e+001 	
       227.904	  1.189e+001 	
       228.000	  1.189e+001 	
       228.064	  1.189e+001 	
       228.127	  1.189e+001 	
       228.191	  1.189e+001 	
       228.255	  1.189e+001 	
       228.320	  1.188e+001 	
       228.383	  1.188e+001 	
       228.447	  1.188e+001 	
       228.512	  1.188e+001 	
       228.575	  1.188e+001 	
       228.639	  1.187e+001 	
       228.703	  1.187e+001 	
       228.799	  1.187e+001 	
       228.863	  1.187e+001 	
       228.928	  1.187e+001 	
       228.992	  1.187e+001 	
       229.055	  1.187e+001 	
       229.119	  1.186e+001 	
       229.183	  1.186e+001 	
       229.247	  1.186e+001 	
       229.312	  1.186e+001 	
       229.375	  1.186e+001 	
       229.439	  1.186e+001 	
       229.503	  1.186e+001 	
       229.599	  1.185e+001 	
       229.663	  1.185e+001 	
       229.727	  1.185e+001 	
       229.792	  1.185e+001 	
       229.856	  1.185e+001 	
       229.919	  1.184e+001 	
       229.984	  1.184e+001 	
       230.048	  1.184e+001 	
       230.112	  1.184e+001 	
       230.175	  1.184e+001 	
       230.239	  1.184e+001 	
       230.303	  1.183e+001 	
       230.400	  1.183e+001 	
       230.464	  1.183e+001 	
       230.528	  1.183e+001 	
       230.591	  1.182e+001 	
       230.655	  1.182e+001 	
       230.720	  1.182e+001 	
       230.784	  1.182e+001 	
       230.848	  1.181e+001 	
       230.911	  1.181e+001 	
       230.976	  1.181e+001 	
       231.040	  1.181e+001 	
       231.104	  1.181e+001 	
       231.199	  1.181e+001 	
       231.263	  1.181e+001 	
       231.328	  1.181e+001 	
       231.391	  1.180e+001 	
       231.455	  1.180e+001 	
       231.520	  1.180e+001 	
       231.583	  1.180e+001 	
       231.647	  1.180e+001 	
       231.711	  1.180e+001 	
       231.776	  1.180e+001 	
       231.840	  1.180e+001 	
       231.904	  1.180e+001 	
       232.000	  1.180e+001 	
       232.064	  1.181e+001 	
       232.127	  1.181e+001 	
       232.191	  1.181e+001 	
       232.255	  1.181e+001 	
       232.319	  1.181e+001 	
       232.384	  1.181e+001 	
       232.447	  1.181e+001 	
       232.511	  1.181e+001 	
       232.575	  1.181e+001 	
       232.639	  1.181e+001 	
       232.704	  1.181e+001 	
       232.800	  1.180e+001 	
       232.864	  1.180e+001 	
       232.928	  1.180e+001 	
       232.991	  1.180e+001 	
       233.055	  1.180e+001 	
       233.119	  1.180e+001 	
       233.184	  1.180e+001 	
       233.248	  1.180e+001 	
       233.311	  1.180e+001 	
       233.376	  1.180e+001 	
       233.440	  1.179e+001 	
       233.504	  1.179e+001 	
       233.568	  1.179e+001 	
       233.664	  1.179e+001 	
       233.727	  1.178e+001 	
       233.791	  1.178e+001 	
       233.855	  1.178e+001 	
       233.919	  1.178e+001 	
       233.984	  1.178e+001 	
       234.048	  1.178e+001 	
       234.111	  1.178e+001 	
       234.176	  1.178e+001 	
       234.239	  1.178e+001 	
       234.303	  1.178e+001 	
       234.367	  1.178e+001 	
       234.464	  1.178e+001 	
       234.527	  1.178e+001 	
       234.592	  1.178e+001 	
       234.656	  1.178e+001 	
       234.719	  1.178e+001 	
       234.783	  1.178e+001 	
       234.847	  1.178e+001 	
       234.912	  1.178e+001 	
       234.975	  1.178e+001 	
       235.040	  1.178e+001 	
       235.104	  1.178e+001 	
       235.168	  1.178e+001 	
       235.263	  1.179e+001 	
       235.328	  1.179e+001 	
       235.391	  1.179e+001 	
       235.456	  1.179e+001 	
       235.519	  1.180e+001 	
       235.584	  1.180e+001 	
       235.648	  1.180e+001 	
       235.712	  1.180e+001 	
       235.776	  1.181e+001 	
       235.840	  1.181e+001 	
       235.903	  1.181e+001 	
       235.967	  1.182e+001 	
       236.063	  1.182e+001 	
       236.127	  1.182e+001 	
       236.191	  1.183e+001 	
       236.255	  1.183e+001 	
       236.319	  1.183e+001 	
       236.383	  1.184e+001 	
       236.447	  1.184e+001 	
       236.512	  1.184e+001 	
       236.575	  1.184e+001 	
       236.639	  1.185e+001 	
       236.704	  1.185e+001 	
       236.767	  1.185e+001 	
       236.863	  1.185e+001 	
       236.927	  1.186e+001 	
       236.992	  1.186e+001 	
       237.056	  1.186e+001 	
       237.119	  1.186e+001 	
       237.183	  1.187e+001 	
       237.247	  1.187e+001 	
       237.311	  1.187e+001 	
       237.375	  1.187e+001 	
       237.440	  1.187e+001 	
       237.503	  1.187e+001 	
       237.567	  1.187e+001 	
       237.663	  1.187e+001 	
       237.728	  1.188e+001 	
       237.791	  1.188e+001 	
       237.855	  1.188e+001 	
       237.920	  1.188e+001 	
       237.983	  1.188e+001 	
       238.048	  1.188e+001 	
       238.111	  1.188e+001 	
       238.175	  1.188e+001 	
       238.239	  1.188e+001 	
       238.304	  1.188e+001 	
       238.368	  1.188e+001 	
       238.463	  1.188e+001 	
       238.527	  1.188e+001 	
       238.591	  1.188e+001 	
       238.655	  1.188e+001 	
       238.719	  1.188e+001 	
       238.783	  1.188e+001 	
       238.848	  1.188e+001 	
       238.912	  1.188e+001 	
       238.976	  1.188e+001 	
       239.040	  1.188e+001 	
       239.103	  1.188e+001 	
       239.167	  1.188e+001 	
       239.264	  1.188e+001 	
       239.328	  1.188e+001 	
       239.391	  1.188e+001 	
       239.455	  1.188e+001 	
       239.519	  1.188e+001 	
       239.583	  1.188e+001 	
       239.648	  1.188e+001 	
       239.712	  1.188e+001 	
       239.776	  1.188e+001 	
       239.839	  1.187e+001 	
       239.903	  1.187e+001 	
       239.967	  1.187e+001 	
       240.063	  1.187e+001 	
       240.128	  1.187e+001 	
       240.191	  1.187e+001 	
       240.255	  1.187e+001 	
       240.320	  1.187e+001 	
       240.383	  1.186e+001 	
       240.448	  1.186e+001 	
       240.511	  1.186e+001 	
       240.575	  1.186e+001 	
       240.639	  1.186e+001 	
       240.704	  1.186e+001 	
       240.768	  1.186e+001 	
       240.864	  1.186e+001 	
       240.927	  1.186e+001 	
       240.992	  1.186e+001 	
       241.055	  1.186e+001 	
       241.120	  1.186e+001 	
       241.184	  1.186e+001 	
       241.247	  1.186e+001 	
       241.311	  1.186e+001 	
       241.376	  1.186e+001 	
       241.439	  1.186e+001 	
       241.504	  1.186e+001 	
       241.567	  1.186e+001 	
       241.663	  1.186e+001 	
       241.728	  1.186e+001 	
       241.791	  1.185e+001 	
       241.856	  1.185e+001 	
       241.919	  1.185e+001 	
       241.984	  1.185e+001 	
       242.047	  1.185e+001 	
       242.112	  1.185e+001 	
       242.176	  1.185e+001 	
       242.239	  1.184e+001 	
       242.303	  1.184e+001 	
       242.367	  1.184e+001 	
       242.463	  1.184e+001 	
       242.527	  1.184e+001 	
       242.592	  1.183e+001 	
       242.656	  1.183e+001 	
       242.720	  1.183e+001 	
       242.784	  1.183e+001 	
       242.847	  1.183e+001 	
       242.911	  1.182e+001 	
       242.975	  1.182e+001 	
       243.039	  1.182e+001 	
       243.103	  1.182e+001 	
       243.167	  1.182e+001 	
       243.264	  1.182e+001 	
       243.327	  1.182e+001 	
       243.392	  1.181e+001 	
       243.456	  1.181e+001 	
       243.519	  1.181e+001 	
       243.583	  1.181e+001 	
       243.648	  1.181e+001 	
       243.711	  1.181e+001 	
       243.775	  1.181e+001 	
       243.839	  1.180e+001 	
       243.903	  1.180e+001 	
       243.967	  1.180e+001 	
       244.063	  1.180e+001 	
       244.127	  1.180e+001 	
       244.192	  1.180e+001 	
       244.256	  1.179e+001 	
       244.319	  1.179e+001 	
       244.384	  1.179e+001 	
       244.447	  1.179e+001 	
       244.511	  1.179e+001 	
       244.575	  1.179e+001 	
       244.639	  1.179e+001 	
       244.704	  1.178e+001 	
       244.768	  1.178e+001 	
       244.864	  1.178e+001 	
       244.928	  1.178e+001 	
       244.991	  1.178e+001 	
       245.056	  1.177e+001 	
       245.119	  1.177e+001 	
       245.183	  1.177e+001 	
       245.247	  1.177e+001 	
       245.312	  1.177e+001 	
       245.376	  1.177e+001 	
       245.440	  1.177e+001 	
       245.503	  1.177e+001 	
       245.567	  1.177e+001 	
       245.663	  1.177e+001 	
       245.727	  1.177e+001 	
       245.791	  1.177e+001 	
       245.856	  1.177e+001 	
       245.919	  1.177e+001 	
       245.983	  1.177e+001 	
       246.048	  1.177e+001 	
       246.112	  1.177e+001 	
       246.175	  1.177e+001 	
       246.239	  1.177e+001 	
       246.303	  1.177e+001 	
       246.368	  1.177e+001 	
       246.463	  1.177e+001 	
       246.528	  1.177e+001 	
       246.592	  1.177e+001 	
       246.655	  1.177e+001 	
       246.719	  1.177e+001 	
       246.783	  1.177e+001 	
       246.848	  1.177e+001 	
       246.911	  1.177e+001 	
       246.975	  1.177e+001 	
       247.040	  1.177e+001 	
       247.103	  1.177e+001 	
       247.167	  1.177e+001 	
       247.263	  1.177e+001 	
       247.327	  1.177e+001 	
       247.391	  1.177e+001 	
       247.455	  1.177e+001 	
       247.520	  1.177e+001 	
       247.584	  1.177e+001 	
       247.647	  1.177e+001 	
       247.712	  1.177e+001 	
       247.775	  1.177e+001 	
       247.840	  1.177e+001 	
       247.904	  1.177e+001 	
       247.968	  1.177e+001 	
       248.063	  1.177e+001 	
       248.127	  1.177e+001 	
       248.191	  1.177e+001 	
       248.255	  1.177e+001 	
       248.319	  1.177e+001 	
       248.384	  1.177e+001 	
       248.447	  1.177e+001 	
       248.511	  1.177e+001 	
       248.575	  1.177e+001 	
       248.639	  1.177e+001 	
       248.704	  1.177e+001 	
       248.768	  1.177e+001 	
       248.863	  1.177e+001 	
       248.928	  1.176e+001 	
       248.992	  1.176e+001 	
       249.055	  1.176e+001 	
       249.120	  1.176e+001 	
       249.183	  1.176e+001 	
       249.248	  1.176e+001 	
       249.311	  1.176e+001 	
       249.375	  1.176e+001 	
       249.439	  1.176e+001 	
       249.504	  1.176e+001 	
       249.567	  1.176e+001 	
       249.664	  1.175e+001 	
       249.727	  1.175e+001 	
       249.791	  1.175e+001 	
       249.855	  1.175e+001 	
       249.920	  1.175e+001 	
       249.984	  1.175e+001 	
       250.047	  1.175e+001 	
       250.111	  1.175e+001 	
       250.175	  1.175e+001 	
       250.240	  1.175e+001 	
       250.304	  1.174e+001 	
       250.367	  1.174e+001 	
       250.431	  1.174e+001 	
       250.527	  1.174e+001 	
       250.592	  1.174e+001 	
       250.656	  1.174e+001 	
       250.719	  1.174e+001 	
       250.783	  1.174e+001 	
       250.847	  1.174e+001 	
       250.912	  1.174e+001 	
       250.976	  1.174e+001 	
       251.039	  1.174e+001 	
       251.103	  1.174e+001 	
       251.168	  1.174e+001 	
       251.231	  1.174e+001 	
       251.327	  1.175e+001 	
       251.391	  1.175e+001 	
       251.455	  1.175e+001 	
       251.519	  1.175e+001 	
       251.583	  1.175e+001 	
       251.648	  1.176e+001 	
       251.712	  1.176e+001 	
       251.775	  1.176e+001 	
       251.839	  1.176e+001 	
       251.903	  1.177e+001 	
       251.968	  1.177e+001 	
       252.031	  1.177e+001 	
       252.128	  1.177e+001 	
       252.192	  1.178e+001 	
       252.255	  1.178e+001 	
       252.320	  1.178e+001 	
       252.384	  1.178e+001 	
       252.447	  1.178e+001 	
       252.511	  1.178e+001 	
       252.575	  1.179e+001 	
       252.639	  1.179e+001 	
       252.703	  1.179e+001 	
       252.768	  1.179e+001 	
       252.831	  1.179e+001 	
       252.927	  1.179e+001 	
       252.991	  1.179e+001 	
       253.055	  1.179e+001 	
       253.119	  1.179e+001 	
       253.183	  1.180e+001 	
       253.247	  1.180e+001 	
       253.312	  1.180e+001 	
       253.376	  1.180e+001 	
       253.439	  1.180e+001 	
       253.504	  1.181e+001 	
       253.568	  1.181e+001 	
       253.631	  1.181e+001 	
       253.728	  1.181e+001 	
       253.792	  1.181e+001 	
       253.856	  1.181e+001 	
       253.919	  1.181e+001 	
       253.983	  1.182e+001 	
       254.048	  1.182e+001 	
       254.111	  1.182e+001 	
       254.175	  1.182e+001 	
       254.239	  1.182e+001 	
       254.303	  1.182e+001 	
       254.368	  1.182e+001 	
       254.431	  1.182e+001 	
       254.528	  1.182e+001 	
       254.592	  1.182e+001 	
       254.655	  1.182e+001 	
       254.719	  1.182e+001 	
       254.783	  1.182e+001 	
       254.848	  1.182e+001 	
       254.911	  1.183e+001 	
       254.975	  1.183e+001 	
       255.039	  1.183e+001 	
       255.103	  1.183e+001 	
       255.168	  1.183e+001 	
       255.231	  1.183e+001 	
       255.327	  1.184e+001 	
       255.391	  1.184e+001 	
       255.456	  1.184e+001 	
       255.519	  1.184e+001 	
       255.583	  1.184e+001 	
       255.647	  1.184e+001 	
       255.711	  1.184e+001 	
       255.776	  1.184e+001 	
       255.839	  1.184e+001 	
       255.903	  1.184e+001 	
       255.967	  1.184e+001 	
       256.032	  1.184e+001 	
       256.128	  1.184e+001 	
       256.191	  1.184e+001 	
       256.256	  1.184e+001 	
       256.320	  1.184e+001 	
       256.384	  1.184e+001 	
       256.448	  1.184e+001 	
       256.512	  1.184e+001 	
       256.575	  1.184e+001 	
       256.640	  1.184e+001 	
       256.704	  1.184e+001 	
       256.767	  1.184e+001 	
       256.832	  1.184e+001 	
       256.927	  1.184e+001 	
       256.991	  1.184e+001 	
       257.056	  1.184e+001 	
       257.120	  1.184e+001 	
       257.183	  1.184e+001 	
       257.248	  1.184e+001 	
       257.311	  1.184e+001 	
       257.376	  1.184e+001 	
       257.440	  1.184e+001 	
       257.503	  1.184e+001 	
       257.567	  1.184e+001 	
       257.632	  1.185e+001 	
       257.727	  1.185e+001 	
       257.791	  1.184e+001 	
       257.856	  1.184e+001 	
       257.920	  1.184e+001 	
       257.984	  1.184e+001 	
       258.047	  1.184e+001 	
       258.111	  1.184e+001 	
       258.176	  1.184e+001 	
       258.239	  1.184e+001 	
       258.303	  1.184e+001 	
       258.367	  1.184e+001 	
       258.431	  1.184e+001 	
       258.527	  1.184e+001 	
       258.591	  1.184e+001 	
       258.656	  1.184e+001 	
       258.719	  1.184e+001 	
       258.783	  1.184e+001 	
       258.847	  1.184e+001 	
       258.911	  1.184e+001 	
       258.976	  1.184e+001 	
       259.040	  1.184e+001 	
       259.103	  1.184e+001 	
       259.167	  1.183e+001 	
       259.232	  1.183e+001 	
       259.328	  1.183e+001 	
       259.392	  1.183e+001 	
       259.455	  1.183e+001 	
       259.520	  1.183e+001 	
       259.584	  1.183e+001 	
       259.647	  1.183e+001 	
       259.711	  1.183e+001 	
       259.776	  1.183e+001 	
       259.840	  1.183e+001 	
       259.904	  1.183e+001 	
       259.968	  1.183e+001 	
       260.031	  1.183e+001 	
       260.127	  1.183e+001 	
       260.191	  1.183e+001 	
       260.256	  1.183e+001 	
       260.319	  1.183e+001 	
       260.383	  1.183e+001 	
       260.448	  1.183e+001 	
       260.511	  1.183e+001 	
       260.576	  1.183e+001 	
       260.640	  1.183e+001 	
       260.704	  1.183e+001 	
       260.768	  1.183e+001 	
       260.832	  1.183e+001 	
       260.927	  1.183e+001 	
       260.991	  1.183e+001 	
       261.055	  1.183e+001 	
       261.120	  1.183e+001 	
       261.183	  1.183e+001 	
       261.247	  1.183e+001 	
       261.311	  1.182e+001 	
       261.375	  1.182e+001 	
       261.439	  1.182e+001 	
       261.503	  1.182e+001 	
       261.567	  1.182e+001 	
       261.632	  1.183e+001 	
       261.727	  1.183e+001 	
       261.791	  1.183e+001 	
       261.855	  1.183e+001 	
       261.919	  1.183e+001 	
       261.984	  1.183e+001 	
       262.047	  1.183e+001 	
       262.111	  1.183e+001 	
       262.176	  1.183e+001 	
       262.239	  1.183e+001 	
       262.304	  1.183e+001 	
       262.367	  1.183e+001 	
       262.431	  1.183e+001 	
       262.528	  1.183e+001 	
       262.592	  1.183e+001 	
       262.655	  1.183e+001 	
       262.719	  1.183e+001 	
       262.783	  1.183e+001 	
       262.847	  1.183e+001 	
       262.911	  1.183e+001 	
       262.975	  1.183e+001 	
       263.039	  1.183e+001 	
       263.104	  1.183e+001 	
       263.167	  1.183e+001 	
       263.232	  1.183e+001 	
       263.327	  1.183e+001 	
       263.392	  1.183e+001 	
       263.455	  1.183e+001 	
       263.519	  1.183e+001 	
       263.584	  1.183e+001 	
       263.648	  1.183e+001 	
       263.712	  1.183e+001 	
       263.775	  1.183e+001 	
       263.839	  1.183e+001 	
       263.903	  1.183e+001 	
       263.968	  1.183e+001 	
       264.032	  1.183e+001 	
       264.127	  1.183e+001 	
       264.191	  1.183e+001 	
       264.255	  1.183e+001 	
       264.319	  1.183e+001 	
       264.384	  1.183e+001 	
       264.447	  1.183e+001 	
       264.511	  1.183e+001 	
       264.576	  1.183e+001 	
       264.639	  1.183e+001 	
       264.703	  1.183e+001 	
       264.767	  1.183e+001 	
       264.832	  1.183e+001 	
       264.928	  1.183e+001 	
       264.992	  1.183e+001 	
       265.056	  1.183e+001 	
       265.120	  1.183e+001 	
       265.183	  1.183e+001 	
       265.248	  1.183e+001 	
       265.312	  1.183e+001 	
       265.375	  1.183e+001 	
       265.439	  1.183e+001 	
       265.503	  1.183e+001 	
       265.567	  1.183e+001 	
       265.631	  1.183e+001 	
       265.727	  1.183e+001 	
       265.792	  1.183e+001 	
       265.856	  1.183e+001 	
       265.920	  1.183e+001 	
       265.983	  1.183e+001 	
       266.047	  1.183e+001 	
       266.111	  1.183e+001 	
       266.176	  1.183e+001 	
       266.239	  1.183e+001 	
       266.303	  1.183e+001 	
       266.367	  1.183e+001 	
       266.432	  1.183e+001 	
       266.528	  1.183e+001 	
       266.591	  1.183e+001 	
       266.656	  1.183e+001 	
       266.719	  1.183e+001 	
       266.784	  1.183e+001 	
       266.847	  1.183e+001 	
       266.912	  1.183e+001 	
       266.975	  1.183e+001 	
       267.040	  1.183e+001 	
       267.104	  1.183e+001 	
       267.167	  1.183e+001 	
       267.231	  1.183e+001 	
       267.295	  1.183e+001 	
       267.392	  1.183e+001 	
       267.455	  1.183e+001 	
       267.519	  1.183e+001 	
       267.583	  1.183e+001 	
       267.647	  1.183e+001 	
       267.712	  1.183e+001 	
       267.775	  1.183e+001 	
       267.839	  1.183e+001 	
       267.903	  1.183e+001 	
       267.968	  1.183e+001 	
       268.032	  1.183e+001 	
       268.096	  1.183e+001 	
       268.191	  1.183e+001 	
       268.256	  1.183e+001 	
       268.320	  1.183e+001 	
       268.384	  1.183e+001 	
       268.448	  1.184e+001 	
       268.512	  1.184e+001 	
       268.575	  1.184e+001 	
       268.639	  1.183e+001 	
       268.704	  1.183e+001 	
       268.767	  1.183e+001 	
       268.831	  1.183e+001 	
       268.896	  1.183e+001 	
       268.991	  1.183e+001 	
       269.055	  1.183e+001 	
       269.119	  1.183e+001 	
       269.184	  1.183e+001 	
       269.247	  1.183e+001 	
       269.311	  1.183e+001 	
       269.376	  1.183e+001 	
       269.439	  1.183e+001 	
       269.503	  1.183e+001 	
       269.567	  1.184e+001 	
       269.631	  1.183e+001 	
       269.696	  1.183e+001 	
       269.791	  1.183e+001 	
       269.856	  1.183e+001 	
       269.920	  1.183e+001 	
       269.984	  1.183e+001 	
       270.047	  1.183e+001 	
       270.111	  1.183e+001 	
       270.175	  1.183e+001 	
       270.239	  1.183e+001 	
       270.303	  1.183e+001 	
       270.368	  1.183e+001 	
       270.431	  1.183e+001 	
       270.495	  1.183e+001 	
       270.591	  1.183e+001 	
       270.656	  1.183e+001 	
       270.720	  1.183e+001 	
       270.783	  1.183e+001 	
       270.847	  1.183e+001 	
       270.912	  1.183e+001 	
       270.975	  1.183e+001 	
       271.039	  1.183e+001 	
       271.103	  1.183e+001 	
       271.167	  1.183e+001 	
       271.231	  1.183e+001 	
       271.295	  1.183e+001 	
       271.392	  1.182e+001 	
       271.455	  1.182e+001 	
       271.519	  1.182e+001 	
       271.583	  1.182e+001 	
       271.648	  1.182e+001 	
       271.712	  1.182e+001 	
       271.776	  1.182e+001 	
       271.839	  1.182e+001 	
       271.903	  1.182e+001 	
       271.968	  1.182e+001 	
       272.032	  1.182e+001 	
       272.095	  1.182e+001 	
       272.191	  1.182e+001 	
       272.255	  1.181e+001 	
       272.319	  1.181e+001 	
       272.384	  1.181e+001 	
       272.447	  1.181e+001 	
       272.511	  1.181e+001 	
       272.576	  1.181e+001 	
       272.640	  1.181e+001 	
       272.704	  1.181e+001 	
       272.767	  1.181e+001 	
       272.831	  1.181e+001 	
       272.895	  1.181e+001 	
       272.992	  1.181e+001 	
       273.055	  1.181e+001 	
       273.119	  1.180e+001 	
       273.184	  1.180e+001 	
       273.248	  1.180e+001 	
       273.311	  1.180e+001 	
       273.375	  1.180e+001 	
       273.440	  1.180e+001 	
       273.503	  1.179e+001 	
       273.567	  1.179e+001 	
       273.631	  1.179e+001 	
       273.696	  1.179e+001 	
       273.791	  1.179e+001 	
       273.856	  1.178e+001 	
       273.919	  1.178e+001 	
       273.984	  1.178e+001 	
       274.047	  1.178e+001 	
       274.111	  1.178e+001 	
       274.176	  1.178e+001 	
       274.240	  1.178e+001 	
       274.304	  1.178e+001 	
       274.367	  1.178e+001 	
       274.432	  1.177e+001 	
       274.495	  1.177e+001 	
       274.591	  1.177e+001 	
       274.656	  1.177e+001 	
       274.720	  1.177e+001 	
       274.784	  1.176e+001 	
       274.847	  1.176e+001 	
       274.911	  1.176e+001 	
       274.976	  1.176e+001 	
       275.040	  1.176e+001 	
       275.103	  1.176e+001 	
       275.168	  1.175e+001 	
       275.231	  1.175e+001 	
       275.296	  1.175e+001 	
       275.391	  1.175e+001 	
       275.456	  1.175e+001 	
       275.520	  1.174e+001 	
       275.583	  1.174e+001 	
       275.648	  1.174e+001 	
       275.712	  1.174e+001 	
       275.775	  1.174e+001 	
       275.839	  1.174e+001 	
       275.903	  1.173e+001 	
       275.968	  1.173e+001 	
       276.031	  1.173e+001 	
       276.095	  1.173e+001 	
       276.191	  1.173e+001 	
       276.256	  1.173e+001 	
       276.320	  1.172e+001 	
       276.383	  1.172e+001 	
       276.448	  1.172e+001 	
       276.512	  1.172e+001 	
       276.576	  1.172e+001 	
       276.640	  1.172e+001 	
       276.704	  1.171e+001 	
       276.767	  1.171e+001 	
       276.831	  1.171e+001 	
       276.895	  1.171e+001 	
       276.991	  1.171e+001 	
       277.056	  1.171e+001 	
       277.120	  1.171e+001 	
       277.184	  1.171e+001 	
       277.247	  1.171e+001 	
       277.311	  1.171e+001 	
       277.376	  1.171e+001 	
       277.440	  1.171e+001 	
       277.503	  1.171e+001 	
       277.567	  1.171e+001 	
       277.631	  1.171e+001 	
       277.696	  1.171e+001 	
       277.792	  1.171e+001 	
       277.855	  1.171e+001 	
       277.919	  1.171e+001 	
       277.983	  1.171e+001 	
       278.047	  1.171e+001 	
       278.111	  1.171e+001 	
       278.175	  1.171e+001 	
       278.239	  1.171e+001 	
       278.303	  1.171e+001 	
       278.368	  1.171e+001 	
       278.432	  1.171e+001 	
       278.495	  1.171e+001 	
       278.592	  1.171e+001 	
       278.656	  1.171e+001 	
       278.719	  1.171e+001 	
       278.783	  1.172e+001 	
       278.847	  1.172e+001 	
       278.911	  1.172e+001 	
       278.975	  1.172e+001 	
       279.039	  1.172e+001 	
       279.103	  1.172e+001 	
       279.167	  1.172e+001 	
       279.231	  1.172e+001 	
       279.296	  1.172e+001 	
       279.391	  1.172e+001 	
       279.456	  1.172e+001 	
       279.519	  1.172e+001 	
       279.583	  1.172e+001 	
       279.647	  1.172e+001 	
       279.712	  1.172e+001 	
       279.775	  1.172e+001 	
       279.839	  1.172e+001 	
       279.903	  1.172e+001 	
       279.967	  1.172e+001 	
       280.032	  1.172e+001 	
       280.095	  1.172e+001 	
       280.191	  1.172e+001 	
       280.255	  1.172e+001 	
       280.319	  1.172e+001 	
       280.384	  1.172e+001 	
       280.447	  1.172e+001 	
       280.511	  1.172e+001 	
       280.575	  1.172e+001 	
       280.639	  1.172e+001 	
       280.704	  1.172e+001 	
       280.768	  1.172e+001 	
       280.832	  1.172e+001 	
       280.895	  1.172e+001 	
       280.991	  1.172e+001 	
       281.055	  1.172e+001 	
       281.119	  1.172e+001 	
       281.184	  1.172e+001 	
       281.248	  1.172e+001 	
       281.311	  1.172e+001 	
